Warning: truncated output (original token count: 76848)
Total output lines: 1200

-1.005028009414672852e+00,-9.955832958221435547e-01,-1.013208150863647461e+00,-1.004316091537475586e+00,-9.857594370841979980e-01,-1.011215329170227051e+00,-9.861798882484436035e-01,-9.898379445075988770e-01,-9.868417382240295410e-01,-9.938341379165649414e-01
-1.005046010017395020e+00,-9.955050349235534668e-01,-1.013687014579772949e+00,-1.005022764205932617e+00,-9.864439368247985840e-01,-1.012360215187072754e+00,-9.888502359390258789e-01,-9.931920766830444336e-01,-9.874942898750305176e-01,-9.938843846321105957e-01
-1.004948377609252930e+00,-9.953251481056213379e-01,-1.014042377471923828e+00,-1.005572915077209473e+00,-9.869640469551086426e-01,-1.013333559036254883e+00,-9.912456274032592773e-01,-9.962228536605834961e-01,-9.879942536354064941e-01,-9.938284158706665039e-01
-1.004743456840515137e+00,-9.950500130653381348e-01,-1.014282226562500000e+00,-1.005976796150207520e+00,-9.873304367065429688e-01,-1.014146804809570312e+00,-9.933834671974182129e-01,-9.989512562751770020e-01,-9.883512258529663086e-01,-9.936729073524475098e-01
-1.004437923431396484e+00,-9.946853518486022949e-01,-1.014414072036743164e+00,-1.006243705749511719e+00,-9.875528812408447266e-01,-1.014810442924499512e+00,-9.952801465988159180e-01,-1.001396536827087402e+00,-9.885742068290710449e-01,-9.934239983558654785e-01
-1.004031658172607422e+00,-9.942394495010375977e-01,-1.014444828033447266e+00,-1.006384849548339844e+00,-9.876434206962585449e-01,-1.015332460403442383e+00,-9.969499707221984863e-01,-1.003582358360290527e+00,-9.886717796325683594e-01,-9.930829405784606934e-01
-1.003540873527526855e+00,-9.937134981155395508e-01,-1.014381170272827148e+00,-1.006405472755432129e+00,-9.876066446304321289e-01,-1.015724182128906250e+00,-9.984091520309448242e-01,-1.005518317222595215e+00,-9.886512756347656250e-01,-9.926623106002807617e-01
-1.002967000007629395e+00,-9.931141138076782227e-01,-1.014229297637939453e+00,-1.006314516067504883e+00,-9.874523282051086426e-01,-1.015993833541870117e+00,-9.996706843376159668e-01,-1.007223367691040039e+00,-9.885201454162597656e-01,-9.921644926071166992e-01
-1.002315402030944824e+00,-9.924456477165222168e-01,-1.013994812965393066e+00,-1.006119370460510254e+00,-9.871877431869506836e-01,-1.016148447990417480e+00,-1.000747203826904297e+00,-1.008713364601135254e+00,-9.882853031158447266e-01,-9.915941357612609863e-01
-1.001590847969055176e+00,-9.917126297950744629e-01,-1.013683199882507324e+00,-1.005827069282531738e+00,-9.868201017379760742e-01,-1.016196012496948242e+00,-1.001650929450988770e+00,-1.010002493858337402e+00,-9.879532456398010254e-01,-9.909559488296508789e-01
-1.000798583030700684e+00,-9.909179806709289551e-01,-1.013295888900756836e+…46848 tokens truncated…1,-8.288576602935791016e-01,-7.173097729682922363e-01,-7.620930671691894531e-01
-6.519152522087097168e-01,-7.285562157630920410e-01,-8.221437931060791016e-01,-7.348975539207458496e-01,-6.785418391227722168e-01,-7.476233839988708496e-01,-8.168978691101074219e-01,-8.270416855812072754e-01,-7.149612307548522949e-01,-7.599497437477111816e-01
-6.491732597351074219e-01,-7.262706160545349121e-01,-8.203318119049072266e-01,-7.325988411903381348e-01,-6.759464144706726074e-01,-7.455021739006042480e-01,-8.150008320808410645e-01,-8.252196907997131348e-01,-7.126036882400512695e-01,-7.577986717224121094e-01
-6.464183330535888672e-01,-7.239759564399719238e-01,-8.185132741928100586e-01,-7.302908301353454590e-01,-6.733400225639343262e-01,-7.433719038963317871e-01,-8.130972981452941895e-01,-8.233914971351623535e-01,-7.102369070053100586e-01,-7.556394934654235840e-01
-6.436505913734436035e-01,-7.216724753379821777e-01,-8.166886568069458008e-01,-7.279739379882812500e-01,-6.707229018211364746e-01,-7.412328124046325684e-01,-8.111874461174011230e-01,-8.215572237968444824e-01,-7.078611850738525391e-01,-7.534725069999694824e-01
-6.408699154853820801e-01,-7.193599939346313477e-01,-8.148575425148010254e-01,-7.256478667259216309e-01,-6.680948734283447266e-01,-7.390847802162170410e-01,-8.092710971832275391e-01,-8.197168111801147461e-01,-7.054761052131652832e-01,-7.512974739074707031e-01
-6.380741000175476074e-01,-7.170385718345642090e-01,-8.130202293395996094e-01,-7.233145833015441895e-01,-6.654548645019531250e-01,-7.369283437728881836e-01,-8.073512315750122070e-01,-8.178707361221313477e-01,-7.030830979347229004e-01,-7.491137385368347168e-01
-6.352664828300476074e-01,-7.147078514099121094e-01,-8.111762404441833496e-01,-7.209704518318176270e-01,-6.628043651580810547e-01,-7.347621321678161621e-01,-8.054224848747253418e-01,-8.160179257392883301e-01,-7.006797194480895996e-01,-7.469223141670227051e-01
-6.324453949928283691e-01,-7.123678922653198242e-01,-8.093257546424865723e-01,-7.186170220375061035e-01,-6.601426005363464355e-01,-7.325866222381591797e-01,-8.034871220588684082e-01,-8.141587972640991211e-01,-6.982669830322265625e-01,-7.447226047515869141e-01
-6.296105980873107910e-01,-7.100186944007873535e-01,-8.074686527252197266e-01,-7.162542343139648438e-01,-6.574694514274597168e-01,-7.304018139839172363e-01,-8.015452027320861816e-01,-8.122934103012084961e-01,-6.958445906639099121e-01,-7.425145506858825684e-01
-6.267621517181396484e-01,-7.076600790023803711e-01,-8.056050539016723633e-01,-7.138819098472595215e-01,-6.547847390174865723e-01,-7.282075881958007812e-01,-7.995967864990234375e-01,-8.104215860366821289e-01,-6.934127211570739746e-01,-7.402980923652648926e-01
-6.238995790481567383e-01,-7.052917480468750000e-01,-8.037345409393310547e-01,-7.114998698234558105e-01,-6.520883440971374512e-01,-7.260037064552307129e-01,-7.976413369178771973e-01,-8.085431456565856934e-01,-6.909708976745605469e-01,-7.380729913711547852e-01
-6.210231781005859375e-01,-7.029141783714294434e-01,-8.018574118614196777e-01,-7.091084122657775879e-01,-6.493804454803466797e-01,-7.237904071807861328e-01,-7.956793904304504395e-01,-8.066583871841430664e-01,-6.885195970535278320e-01,-7.358395457267761230e-01
-6.181325316429138184e-01,-7.005269527435302734e-01,-7.999736070632934570e-01,-7.067071199417114258e-01,-6.466606855392456055e-01,-7.215673923492431641e-01,-7.937107086181640625e-01,-8.047670722007751465e-01,-6.860583424568176270e-01,-7.335976362228393555e-01
-6.152274012565612793e-01,-6.981298327445983887e-01,-7.980828881263732910e-01,-7.042958736419677734e-01,-6.439288854598999023e-01,-7.193345427513122559e-01,-7.917349934577941895e-01,-8.028690814971923828e-01,-6.835869550704956055e-01,-7.313467264175415039e-01
-6.123080253601074219e-01,-6.957230567932128906e-01,-7.961854338645935059e-01,-7.018749117851257324e-01,-6.411852240562438965e-01,-7.170919775962829590e-01,-7.897526621818542480e-01,-8.009646534919738770e-01,-6.811057329177856445e-01,-7.290874123573303223e-01
-6.093741059303283691e-01,-6.933066248893737793e-01,-7.942810654640197754e-01,-6.994440555572509766e-01,-6.384295225143432617e-01,-7.148395776748657227e-01,-7.877633571624755859e-01,-7.990534901618957520e-01,-6.786143779754638672e-01,-7.268191576004028320e-01
-6.064248085021972656e-01,-6.908786892890930176e-01,-7.923680543899536133e-01,-6.970019936561584473e-01,-6.356610059738159180e-01,-7.125762701034545898e-01,-7.857667803764343262e-01,-7.971356511116027832e-01,-6.761143803596496582e-01,-7.245419025421142578e-01
-6.034612059593200684e-01,-6.884419322013854980e-01,-7.904495000839233398e-01,-6.945507526397705078e-01,-6.328806281089782715e-01,-7.103035449981689453e-01,-7.837635874748229980e-01,-7.952112555503845215e-01,-6.736029982566833496e-01,-7.222558856010437012e-01
-6.004822254180908203e-01,-6.859949231147766113e-01,-7.885235548019409180e-01,-6.920890808105468750e-01,-6.300876736640930176e-01,-7.080205082893371582e-01,-7.817531228065490723e-01,-7.932798266410827637e-01,-6.710813045501708984e-01,-7.199607491493225098e-01
-5.974882245063781738e-01,-6.835377216339111328e-01,-7.865906953811645508e-01,-6.896172761917114258e-01,-6.272822618484497070e-01,-7.057272791862487793e-01,-7.797356843948364258e-01,-7.913417220115661621e-01,-6.685492992401123047e-01,-7.176566123962402344e-01
-5.944789648056030273e-01,-6.810703277587890625e-01,-7.846505045890808105e-01,-6.871350407600402832e-01,-6.244642734527587891e-01,-7.034236788749694824e-01,-7.777110934257507324e-01,-7.893967032432556152e-01,-6.660068035125732422e-01,-7.153434157371520996e-01
-5.914537906646728516e-01,-6.785922646522521973e-01,-7.827029228210449219e-01,-6.846420168876647949e-01,-6.216332912445068359e-01,-7.011094093322753906e-01,-7.756791710853576660e-01,-7.874445915222167969e-01,-6.634535193443298340e-01,-7.130207419395446777e-01
-5.884131789207458496e-01,-6.761038899421691895e-01,-7.807481288909912109e-01,-6.821386218070983887e-01,-6.187894940376281738e-01,-6.987847089767456055e-01,-7.736401557922363281e-01,-7.854856848716735840e-01,-6.608897447586059570e-01,-7.106888890266418457e-01
-5.853566527366638184e-01,-6.736049056053161621e-01,-7.787858843803405762e-01,-6.796244978904724121e-01,-6.159327626228332520e-01,-6.964492797851562500e-01,-7.715938091278076172e-01,-7.835196256637573242e-01,-6.583152413368225098e-01,-7.083477377891540527e-01
-5.822839736938476562e-01,-6.710951328277587891e-01,-7.768160104751586914e-01,-6.770994067192077637e-01,-6.130626797676086426e-01,-6.941030025482177734e-01,-7.695398330688476562e-01,-7.815462350845336914e-01,-6.557297706604003906e-01,-7.059968113899230957e-01
-5.791951417922973633e-01,-6.685746908187866211e-01,-7.748387455940246582e-01,-6.745635867118835449e-01,-6.101794838905334473e-01,-6.917458176612854004e-01,-7.674787640571594238e-01,-7.795658707618713379e-01,-6.531333327293395996e-01,-7.036365866661071777e-01
-5.760898590087890625e-01,-6.660432219505310059e-01,-7.728536725044250488e-01,-6.720165610313415527e-01,-6.072826981544494629e-01,-6.893776655197143555e-01,-7.654100060462951660e-01,-7.775780558586120605e-01,-6.505258083343505859e-01,-7.012664675712585449e-01
-5.729681849479675293e-01,-6.635009050369262695e-01,-7.708610892295837402e-01,-6.694586277008056641e-01,-6.043726205825805664e-01,-6.869984269142150879e-01,-7.633338570594787598e-01,-7.755831480026245117e-01,-6.479072570800781250e-01,-6.988869309425354004e-01
-5.698293447494506836e-01,-6.609469652175903320e-01,-7.688630819320678711e-01,-6.668893694877624512e-01,-6.014476418495178223e-01,-6.846073865890502930e-01,-7.612491250038146973e-01,-7.735822796821594238e-01,-6.452776193618774414e-01,-6.964970827102661133e-01
-5.666736960411071777e-01,-6.583822369575500488e-01,-7.668553590774536133e-01,-6.643087267875671387e-01,-5.985096693038940430e-01,-6.822053194046020508e-01,-7.591574192047119141e-01,-7.715728282928466797e-01,-6.426363587379455566e-01,-6.940975785255432129e-01
-5.635011792182922363e-01,-6.558063030242919922e-01,-7.648400068283081055e-01,-6.617168784141540527e-01,-5.955578684806823730e-01,-6.797920465469360352e-01,-7.570580840110778809e-01,-7.695561051368713379e-01,-6.399838924407958984e-01,-6.916882395744323730e-01
-5.603113770484924316e-01,-6.532190442085266113e-01,-7.628167867660522461e-01,-6.591135859489440918e-01,-5.925920009613037109e-01,-6.773671507835388184e-01,-7.549509406089782715e-01,-7.675318717956542969e-01,-6.373198628425598145e-01,-6.892688870429992676e-01
-5.571039915084838867e-01,-6.506202816963195801e-01,-7.607856392860412598e-01,-6.564985513687133789e-01,-5.896119475364685059e-01,-6.749305725097656250e-01,-7.528360486030578613e-01,-7.655000686645507812e-01,-6.346441507339477539e-01,-6.868393421173095703e-01
-5.538789629936218262e-01,-6.480099558830261230e-01,-7.587465047836303711e-01,-6.538719534873962402e-01,-5.866174101829528809e-01,-6.724822521209716797e-01,-7.507131099700927734e-01,-7.634606361389160156e-01,-6.319567561149597168e-01,-6.843996047973632812e-01
-5.506358742713928223e-01,-6.453877687454223633e-01,-7.566992044448852539e-01,-6.512332558631896973e-01,-5.836080908775329590e-01,-6.700217127799987793e-01,-7.485820651054382324e-01,-7.614133954048156738e-01,-6.292572021484375000e-01,-6.819492578506469727e-01
-5.473747849464416504e-01,-6.427539587020874023e-01,-7.546437978744506836e-01,-6.485828757286071777e-01,-5.805844068527221680e-01,-6.675493717193603516e-01,-7.464432120323181152e-01,-7.593584656715393066e-01,-6.265459656715393066e-01,-6.794887185096740723e-01
-5.440955162048339844e-01,-6.401081085205078125e-01,-7.525802850723266602e-01,-6.459203362464904785e-01,-5.775457620620727539e-01,-6.650648713111877441e-01,-7.442961335182189941e-01,-7.572956681251525879e-01,-6.238225698471069336e-01,-6.770176291465759277e-01
-5.407974720001220703e-01,-6.374501585960388184e-01,-7.505083084106445312e-01,-6.432455778121948242e-01,-5.744920372962951660e-01,-6.625679135322570801e-01,-7.421408295631408691e-01,-7.552249431610107422e-01,-6.210867166519165039e-01,-6.745357513427734375e-01
-5.374809503555297852e-01,-6.347802877426147461e-01,-7.484282255172729492e-01,-6.405586600303649902e-01,-5.714232325553894043e-01,-6.600586175918579102e-01,-7.399773001670837402e-01,-7.531463503837585449e-01,-6.183388829231262207e-01,-6.720433831214904785e-01
-5.341455340385437012e-01,-6.320981383323669434e-01,-7.463397979736328125e-01,-6.378594636917114258e-01,-5.683391690254211426e-01,-6.575368642807006836e-01,-7.378055453300476074e-01,-7.510597705841064453e-01,-6.155786514282226562e-01,-6.695401668548583984e-01
-5.307904481887817383e-01,-6.294015645980834961e-01,-7.442417740821838379e-01,-6.351457238197326660e-01,-5.652413368225097656e-01,-6.550027728080749512e-01,-7.356248497962951660e-01,-7.489672899246215820e-01,-6.128053069114685059e-01,-6.670259237289428711e-01
-5.274164676666259766e-01,-6.266941428184509277e-01,-7.421360611915588379e-01,-6.324210166931152344e-01,-5.621266961097717285e-01,-6.524556875228881836e-01,-7.334361076354980469e-01,-7.468650341033935547e-01,-6.100198030471801758e-01,-6.645008921623229980e-01
-5.240225791931152344e-01,-6.239739060401916504e-01,-7.400215864181518555e-01,-6.296832561492919922e-01,-5.589960813522338867e-01,-6.498953700065612793e-01,-7.312387228012084961e-01,-7.447543740272521973e-01,-6.072212457656860352e-01,-6.619644761085510254e-01
-5.206092596054077148e-01,-6.212411522865295410e-01,-7.378986477851867676e-01,-6.269328594207763672e-01,-5.558498501777648926e-01,-6.473222374916076660e-01,-7.290328741073608398e-01,-7.426356673240661621e-01,-6.044100522994995117e-01,-6.594172120094299316e-01
-5.171757340431213379e-01,-6.184954643249511719e-01,-7.357668280601501465e-01,-6.241693496704101562e-01,-5.526875257492065430e-01,-6.447358131408691406e-01,-7.268183231353759766e-01,-7.405086159706115723e-01,-6.015857458114624023e-01,-6.568585634231567383e-01
-5.137216448783874512e-01,-6.157366037368774414e-01,-7.336260080337524414e-01,-6.213925480842590332e-01,-5.495088100433349609e-01,-6.421358585357666016e-01,-7.245948910713195801e-01,-7.383731603622436523e-01,-5.987481474876403809e-01,-6.542884111404418945e-01
-5.102471709251403809e-01,-6.129647493362426758e-01,-7.314764857292175293e-01,-6.186025738716125488e-01,-5.463140010833740234e-01,-6.395226120948791504e-01,-7.223626971244812012e-01,-7.362293004989624023e-01,-5.958973765373229980e-01,-6.517068147659301758e-01
-5.067520141601562500e-01,-6.101795434951782227e-01,-7.293179035186767578e-01,-6.157991290092468262e-01,-5.431026220321655273e-01,-6.368957161903381348e-01,-7.201216816902160645e-01,-7.340770959854125977e-01,-5.930331945419311523e-01,-6.491137146949768066e-01
-5.032355189323425293e-01,-6.073808670043945312e-01,-7.271501421928405762e-01,-6.129820346832275391e-01,-5.398742556571960449e-01,-6.342548131942749023e-01,-7.178713679313659668e-01,-7.319160699844360352e-01,-5.901552438735961914e-01,-6.465086936950683594e-01
-4.996979832649230957e-01,-6.045687794685363770e-01,-7.249733209609985352e-01,-6.101512908935546875e-01,-5.366291999816894531e-01,-6.316000819206237793e-01,-7.156121730804443359e-01,-7.297465801239013672e-01,-5.872637629508972168e-01,-6.438920497894287109e-01
-4.961386322975158691e-01,-6.017429232597351074e-01,-7.227872610092163086e-01,-6.073065996170043945e-01,-5.333669185638427734e-01,-6.289310455322265625e-01,-7.133437395095825195e-01,-7.275682091712951660e-01,-5.843582749366760254e-01,-6.412631869316101074e-01
-4.925588071346282959e-01,-5.989026427268981934e-01,-7.205910086631774902e-01,-6.044480204582214355e-01,-5.300863981246948242e-01,-6.262485384941101074e-01,-7.110669612884521484e-01,-7.253804206848144531e-01,-5.814397931098937988e-01,-6.386212706565856934e-01
-4.889560341835021973e-01,-5.960489511489868164e-01,-7.183860540390014648e-01,-6.015753746032714844e-01,-5.267894268035888672e-01,-6.235511898994445801e-01,-7.087802886962890625e-01,-7.231844067573547363e-01,-5.785066485404968262e-01,-6.359682083129882812e-01
-4.853306710720062256e-01,-5.931810140609741211e-01,-7.161714434623718262e-01,-5.986883640289306641e-01,-5.234745740890502930e-01,-6.208390593528747559e-01,-7.064840197563171387e-01,-7.209792137145996094e-01,-5.755590796470642090e-01,-6.333027482032775879e-01
-4.816829860210418701e-01,-5.902989506721496582e-01,-7.139473557472229004e-01,-5.957870483398437500e-01,-5.201420187950134277e-01,-6.181124448776245117e-01,-7.041785120964050293e-01,-7.187652587890625000e-01,-5.725973248481750488e-01,-6.306249499320983887e-01
-4.780123829841613770e-01,-5.874025821685791016e-01,-7.117135524749755859e-01,-5.928711891174316406e-01,-5.167915225028991699e-01,-6.153709292411804199e-01,-7.018634080886840820e-01,-7.165420651435852051e-01,-5.696210265159606934e-01,-6.279346346855163574e-01
-4.743183553218841553e-01,-5.844914317131042480e-01,-7.094699144363403320e-01,-5.899403095245361328e-01,-5.134224295616149902e-01,-6.126140952110290527e-01,-6.995385289192199707e-01,-7.143095135688781738e-01,-5.666298866271972656e-01,-6.252315044403076172e-01
-4.706010818481445312e-01,-5.815657377243041992e-01,-7.072165608406066895e-01,-5.869948267936706543e-01,-5.100352764129638672e-01,-6.098421812057495117e-01,-6.972040534019470215e-01,-7.120678424835205078e-01,-5.636241436004638672e-01,-6.225157380104064941e-01
-4.668598175048828125e-01,-5.786250233650207520e-01,-7.049530148506164551e-01,-5.840340852737426758e-01,-5.066291689872741699e-01,-6.070547103881835938e-01,-6.948596239089965820e-01,-7.098166942596435547e-01,-5.606031417846679688e-01,-6.197869181632995605e-01
-4.630947709083557129e-01,-5.756695270538330078e-01,-7.026796340942382812e-01,-5.810583829879760742e-01,-5.032044053077697754e-01,-6.042517423629760742e-01,-6.925054788589477539e-01,-7.075561881065368652e-01,-5.575672984123229980e-01,-6.170452237129211426e-01
-4.593053460121154785e-01,-5.726988315582275391e-01,-7.003961801528930664e-01,-5.780672430992126465e-01,-4.997606873512268066e-01,-6.014330983161926270e-01,-6.901413202285766602e-01,-7.052861452102661133e-01,-5.545160770416259766e-01,-6.142902970314025879e-01
-4.554910063743591309e-01,-5.697125196456909180e-01,-6.981022357940673828e-01,-5.750604867935180664e-01,-4.962974190711975098e-01,-5.985982418060302734e-01,-6.877669095993041992e-01,-7.030063867568969727e-01,-5.514492392539978027e-01,-6.115219593048095703e-01
-4.516519606113433838e-01,-5.667110085487365723e-01,-6.957982182502746582e-01,-5.720382332801818848e-01,-4.928148984909057617e-01,-5.957474708557128906e-01,-6.853824257850646973e-01,-7.007170319557189941e-01,-5.483670234680175781e-01,-6.087402701377868652e-01
-4.477870762348175049e-01,-5.636929273605346680e-01,-6.934826970100402832e-01,-5.690003037452697754e-01,-4.893127083778381348e-01,-5.928812623023986816e-01,-6.829875111579895020e-01,-6.984182596206665039e-01,-5.452696084976196289e-01,-6.059448122978210449e-01
-4.438969492912292480e-01,-5.606597065925598145e-01,-6.911574602127075195e-01,-5.659462213516235352e-01,-4.857906103134155273e-01,-5.899978280067443848e-01,-6.805824041366577148e-01,-6.961094141006469727e-01,-5.421559214591979980e-01,-6.031358838081359863e-01
-4.399808645248413086e-01,-5.576105117797851562e-01,-6.888216733932495117e-01,-5.628759264945983887e-01,-4.822483062744140625e-01,-5.870976448059082031e-01,-6.781669259071350098e-01,-6.937904357910156250e-01,-5.390260815620422363e-01,-6.003131270408630371e-01
-4.360381960868835449e-01,-5.545449256896972656e-01,-6.864749789237976074e-01,-5.597890019416809082e-01,-4.786854088306427002e-01,-5.841803550720214844e-01,-6.757405996322631836e-01,-6.914612650871276855e-01,-5.358798503875732422e-01,-5.974762439727783203e-01
-4.320690929889678955e-01,-5.514631271362304688e-01,-6.841176152229309082e-01,-5.566858649253845215e-01,-4.751021265983581543e-01,-5.812462568283081055e-01,-6.733037829399108887e-01,-6.891220808029174805e-01,-5.327173471450805664e-01,-5.946254134178161621e-01
-4.280730187892913818e-01,-5.483648777008056641e-01,-6.817492842674255371e-01,-5.535659193992614746e-01,-4.714979827404022217e-01,-5.782947540283203125e-01,-6.708562970161437988e-01,-6.867726445198059082e-01,-5.295383334159851074e-01,-5.917603373527526855e-01
-4.240492284297943115e-01,-5.452497005462646484e-01,-6.793697476387023926e-01,-5.504287481307983398e-01,-4.678725302219390869e-01,-5.753256082534790039e-01,-6.683976054191589355e-01,-6.844127774238586426e-01,-5.263423919677734375e-01,-5.888805389404296875e-01
-4.199979901313781738e-01,-5.421176552772521973e-01,-6.769792437553405762e-01,-5.472746491432189941e-01,-4.642260074615478516e-01,-5.723388195037841797e-01,-6.659281849861145020e-01,-6.820425391197204590e-01,-5.231295824050903320e-01,-5.859864950180053711e-01
-4.159186184406280518e-01,-5.389686226844787598e-01,-6.745774745941162109e-01,-5.441032052040100098e-01,-4.605578780174255371e-01,-5.693341493606567383e-01,-6.634476184844970703e-01,-6.796617507934570312e-01,-5.198998451232910156e-01,-5.830775499343872070e-01
-4.118104577064514160e-01,-5.358020663261413574e-01,-6.721642017364501953e-01,-5.409139990806579590e-01,-4.568676948547363281e-01,-5.663110017776489258e-01,-6.609557271003723145e-01,-6.772702336311340332e-01,-5.166525244712829590e-01,-5.801536440849304199e-01
-4.076737165451049805e-01,-5.326182246208190918e-01,-6.697396636009216309e-01,-5.377072095870971680e-01,-4.531556665897369385e-01,-5.632697939872741699e-01,-6.584526896476745605e-01,-6.748680472373962402e-01,-5.133880376815795898e-01,-5.772148966789245605e-01
-4.035074114799499512e-01,-5.294165611267089844e-01,-6.673033237457275391e-01,-5.344823002815246582e-01,-4.494210481643676758e-01,-5.602095723152160645e-01,-6.559380888938903809e-01,-6.724547743797302246e-01,-5.101056694984436035e-01,-5.742607116699218750e-01
-3.993113934993743896e-01,-5.261970758438110352e-01,-6.648533940315246582e-01,-5.312416553497314453e-01,-4.456629753112792969e-01,-5.571306943893432617e-01,-6.534126400947570801e-01,-6.700317263603210449e-01,-5.068037509918212891e-01,-5.712916254997253418e-01
-3.950855135917663574e-01,-5.229595303535461426e-01,-6.623933315277099609e-01,-5.279810428619384766e-01,-4.418828487396240234e-01,-5.540328025817871094e-01,-6.508751511573791504e-01,-6.675968170166015625e-01,-5.034852623939514160e-01,-5.683068633079528809e-01
-3.908287882804870605e-01,-5.197035074234008789e-01,-6.599211096763610840e-01,-5.247017741203308105e-01,-4.380792975425720215e-01,-5.509154200553894043e-01,-6.483258008956909180e-01,-6.651507019996643066e-01,-5.001482367515563965e-01,-5.653063058853149414e-01
-3.865414261817932129e-01,-5.164291858673095703e-01,-6.574370861053466797e-01,-5.214039087295532227e-01,-4.342525601387023926e-01,-5.477786064147949219e-01,-6.457647085189819336e-01,-6.626935005187988281e-01,-4.967929422855377197e-01,-5.622900128364562988e-01
-3.822226822376251221e-01,-5.131361484527587891e-01,-6.549406647682189941e-01,-5.180872082710266113e-01,-4.304020404815673828e-01,-5.446220040321350098e-01,-6.431916356086730957e-01,-6.602248549461364746e-01,-4.934189319610595703e-01,-5.592578053474426270e-01
-3.778717815876007080e-01,-5.098238587379455566e-01,-6.524318456649780273e-01,-5.147510170936584473e-01,-4.265271723270416260e-01,-5.414451360702514648e-01,-6.406062841415405273e-01,-6.577445864677429199e-01,-4.900257289409637451e-01,-5.562090873718261719e-01
-3.734889328479766846e-01,-5.064927339553833008e-01,-6.499107480049133301e-01,-5.113958120346069336e-01,-4.226282536983489990e-01,-5.382481217384338379e-01,-6.380089521408081055e-01,-6.552528738975524902e-01,-4.866136610507965088e-01,-5.531442761421203613e-01
-3.690730631351470947e-01,-5.031417608261108398e-01,-6.473767757415771484e-01,-5.080205798149108887e-01,-4.187043905258178711e-01,-5.350303053855895996e-01,-6.353989243507385254e-01,-6.527492403984069824e-01,-4.831819236278533936e-01,-5.500627160072326660e-01
-3.646242916584014893e-01,-4.997715651988983154e-01,-6.448304057121276855e-01,-5.046258568763732910e-01,-4.147558808326721191e-01,-5.317917466163635254e-01,-6.327766776084899902e-01,-6.502341032028198242e-01,-4.797309041023254395e-01,-5.469645857810974121e-01
-3.601417839527130127e-01,-4.963813722133636475e-01,-6.422710418701171875e-01,-5.012110471725463867e-01,-4.107821285724639893e-01,-5.285322666168212891e-01,-6.301417946815490723e-01,-6.477068662643432617e-01,-4.762600660324096680e-01,-5.438495874404907227e-01
-3.556248247623443604e-01,-4.929708540439605713e-01,-6.396985054016113281e-01,-4.977756440639495850e-01,-4.067824184894561768e-01,-5.252509713172912598e-01,-6.274940371513366699e-01,-6.451674103736877441e-01,-4.727689325809478760e-01,-5.407173037528991699e-01
-3.510734736919403076e-01,-4.895401895046234131e-01,-6.371130347251892090e-01,-4.943199455738067627e-01,-4.027571380138397217e-01,-5.219482779502868652e-01,-6.248336434364318848e-01,-6.426159143447875977e-01,-4.692578017711639404e-01,-5.375679135322570801e-01
-3.464867174625396729e-01,-4.860896766185760498e-01,-6.345134973526000977e-01,-4.908438026905059814e-01,-3.987059295177459717e-01,-5.186223983764648438e-01,-6.221606135368347168e-01,-6.400525569915771484e-01,-4.657265245914459229e-01,-5.344016551971435547e-01
-3.418644666671752930e-01,-4.826177954673767090e-01,-6.319012045860290527e-01,-4.873463511466979980e-01,-3.946279585361480713e-01,-5.152751803398132324e-01,-6.194741725921630859e-01,-6.374765038490295410e-01,-4.621742069721221924e-01,-5.312171578407287598e-01
-3.372059464454650879e-01,-4.791248142719268799e-01,-6.292753815650939941e-01,-4.838276207447052002e-01,-3.905230760574340820e-01,-5.119053721427917480e-01,-6.167744398117065430e-01,-6.348878741264343262e-01,-4.586009681224822998e-01,-5.280149579048156738e-01
-3.325103223323822021e-01,-4.756102263927459717e-01,-6.266357302665710449e-01,-4.802870750427246094e-01,-3.863906264305114746e-01,-5.085124373435974121e-01,-6.140611767768859863e-01,-6.322864294052124023e-01,-4.550062417984008789e-01,-5.247944593429565430e-01
-3.277776539325714111e-01,-4.720742702484130859e-01,-6.239823698997497559e-01,-4.767249226570129395e-01,-3.822308778762817383e-01,-5.050964355468750000e-01,-6.113346219062805176e-01,-6.296723484992980957e-01,-4.513902664184570312e-01,-5.215558409690856934e-01
-3.230070769786834717e-01,-4.685164093971252441e-01,-6.213149428367614746e-01,-4.731407761573791504e-01,-3.780432045459747314e-01,-5.016568899154663086e-01,-6.085943579673767090e-01,-6.270453333854675293e-01,-4.477525651454925537e-01,-5.182988047599792480e-01
-3.181977272033691406e-01,-4.649361670017242432e-01,-6.186332106590270996e-01,-4.695339500904083252e-01,-3.738269209861755371e-01,-4.981932342052459717e-01,-6.058400273323059082e-01,-6.244051456451416016e-01,-4.440926015377044678e-01,-5.150228738784790039e-01
-3.133496642112731934e-01,-4.613336920738220215e-01,-6.159373521804809570e-01,-4.659047722816467285e-01,-3.695821762084960938e-01,-4.947055280208587646e-01,-6.030720472335815430e-01,-6.217519044876098633e-01,-4.404106140136718750e-01,-5.117281675338745117e-01
-3.084619045257568359e-01,-4.577084481716156006e-01,-6.132271289825439453e-01,-4.622526764869689941e-01,-3.653084635734558105e-01,-4.911933541297912598e-01,-6.002898812294006348e-01,-6.190854310989379883e-01,-4.367061257362365723e-01,-5.084144473075866699e-01
