1.049697399139404297e+00,-1.628621459007263184e+00,2.844281196594238281e-01,2.313491851091384888e-01,9.399786591529846191e-01,-5.079066157341003418e-01,1.177021265029907227e+00,-1.174635410308837891e+00,1.026990056037902832e+00,-2.070868611335754395e-01
1.044402480125427246e+00,-1.628446340560913086e+00,3.621807098388671875e-01,3.090043365955352783e-01,9.972108602523803711e-01,-4.581765234470367432e-01,1.176253318786621094e+00,-1.170911550521850586e+00,1.021512746810913086e+00,-1.342269480228424072e-01
1.039058685302734375e+00,-1.628108263015747070e+00,4.441232085227966309e-01,3.920606672763824463e-01,1.043272018432617188e+00,-4.018839001655578613e-01,1.174581527709960938e+00,-1.167004704475402832e+00,1.015989303588867188e+00,-5.019796267151832581e-02
1.033669114112854004e+00,-1.627586245536804199e+00,5.287337303161621094e-01,4.793203771114349365e-01,1.079008102416992188e+00,-3.377076983451843262e-01,1.172379851341247559e+00,-1.162815332412719727e+00,1.010419368743896484e+00,4.664947092533111572e-02
1.028234601020812988e+00,-1.626863241195678711e+00,6.139023900032043457e-01,5.688829421997070312e-01,1.105778336524963379e+00,-2.635194659233093262e-01,1.170027613639831543e+00,-1.158166050910949707e+00,1.004802584648132324e+00,1.580895781517028809e-01
1.022753119468688965e+00,-1.625939130783081055e+00,6.970863938331604004e-01,6.581913232803344727e-01,1.125123739242553711e+00,-1.763408333063125610e-01,1.167769312858581543e+00,-1.152961373329162598e+00,9.991372823715209961e-01,2.852834165096282959e-01
1.017227649688720703e+00,-1.624816298484802246e+00,7.756145596504211426e-01,7.442823648452758789e-01,1.138538360595703125e+00,-7.278382778167724609e-02,1.165380716323852539e+00,-1.147537827491760254e+00,9.934244155883789062e-01,4.277428686618804932e-01
1.011654853820800781e+00,-1.623504161834716797e+00,8.470925688743591309e-01,8.242098093032836914e-01,1.147340774536132812e+00,5.009841546416282654e-02,1.162520289421081543e+00,-1.142326235771179199e+00,9.876627326011657715e-01,5.821701288223266602e-01
1.006040930747985840e+00,-1.622019767761230469e+00,9.097594618797302246e-01,8.955318331718444824e-01,1.152628898620605469e+00,1.950988173484802246e-01,1.159141898155212402e+00,-1.137432932853698730e+00,9.818506240844726562e-01,7.416786551475524902e-01
1.000378012657165527e+00,-1.620372414588928223e+00,9.627220630645751953e-01,9.566929936408996582e-01,1.155274152755737305e+00,3.637992441654205322e-01,1.155346989631652832e+00,-1.132817625999450684e+00,9.759879708290100098e-01,8.962148427963256836e-01
9.946686029434204102e-01,-1.618578910827636719e+00,1.005937695503234863e+00,1.007164478302001953e+00,1.155950546264648438e+00,5.541381835937500000e-01,1.151241540908813477e+00,-1.128413200378417969e+00,9.700714945793151855e-01,1.034949183464050293e+00
9.889122843742370605e-01,-1.616644144058227539e+00,1.040046691894531250e+00,1.047335267066955566e+00,1.155167341232299805e+00,7.576388120651245117e-01,1.146901845932006836e+00,-1.124161362648010254e+00,9.641017913818359375e-01,1.149798870086669922e+00
9.831040501594543457e-01,-1.614585041999816895e+00,1.066121220588684082e+00,1.078241467475891113e+00,1.153315305709838867e+00,9.584307074546813965e-01,1.142400145530700684e+00,-1.120040297508239746e+00,9.580761790275573730e-01,1.237804412841796875e+00
9.772462844848632812e-01,-1.612390637397766113e+00,1.085415959358215332e+00,1.101238131523132324e+00,1.150667667388916016e+00,1.137296557426452637e+00,1.137770295143127441e+00,-1.116002559661865234e+00,9.519931077957153320e-01,1.300881981849670410e+00
9.713368415832519531e-01,-1.610067009925842285e+00,1.099177956581115723e+00,1.117755293846130371e+00,1.147434115409851074e+00,1.279828786849975586e+00,1.133045315742492676e+00,-1.112031936645507812e+00,9.458504915237426758e-01,1.343709349632263184e+00
9.653738737106323242e-01,-1.607622742652893066e+00,1.108540415763854980e+00,1.129124641418457031e+00,1.143766999244689941e+00,1.382193922996520996e+00,1.128247737884521484e+00,-1.108111143112182617e+00,9.396468400955200195e-01,1.371542692184448242e+00
9.593558311462402344e-01,-1.605077028274536133e+00,1.114469766616821289e+00,1.136493802070617676e+00,1.139775991439819336e+00,1.449761748313903809e+00,1.123392939567565918e+00,-1.104227304458618164e+00,9.333798289299011230e-01,1.388886332511901855e+00
9.532808661460876465e-01,-1.602458953857421875e+00,1.117755770683288574e+00,1.140803456306457520e+00,1.135541319847106934e+00,1.491709113121032715e+00,1.118490695953369141e+00,-1.100368976593017578e+00,9.270469546318054199e-01,1.399108171463012695e+00
9.471468925476074219e-01,-1.599799752235412598e+00,1.119019865989685059e+00,1.142802119255065918e+00,1.131124615669250488e+00,1.516456484794616699e+00,1.113549590110778809e+00,-1.096528172492980957e+00,9.206469655036926270e-01,1.404593586921691895e+00
9.409530758857727051e-01,-1.597123622894287109e+00,1.118753552436828613e+00,1.143061876296997070e+00,1.126564502716064453e+00,1.530109882354736328e+00,1.108573555946350098e+00,-1.092695713043212891e+00,9.141759276390075684e-01,1.406976222991943359e+00
9.346963763236999512e-01,-1.594448089599609375e+00,1.117326617240905762e+00,1.142020940780639648e+00,1.121894598007202148e+00,1.536941647529602051e+00,1.103564739227294922e+00,-1.088867783546447754e+00,9.076324105262756348e-01,1.407330870628356934e+00
9.283755421638488770e-01,-1.591770768165588379e+00,1.115020990371704102e+00,1.140008687973022461e+00,1.117135882377624512e+00,1.539789676666259766e+00,1.098525285720825195e+00,-1.085040330886840820e+00,9.010133147239685059e-01,1.406347274780273438e+00
9.219864606857299805e-01,-1.589071631431579590e+00,1.112050414085388184e+00,1.137269973754882812e+00,1.112303972244262695e+00,1.540437698364257812e+00,1.093455910682678223e+00,-1.081211090087890625e+00,8.943153023719787598e-01,1.404471993446350098e+00
9.155295491218566895e-01,-1.586336255073547363e+00,1.108573675155639648e+00,1.133985877037048340e+00,1.107409834861755371e+00,1.539997339248657227e+00,1.088356256484985352e+00,-1.077376961708068848e+00,8.875359892845153809e-01,1.402014255523681641e+00
9.089981913566589355e-01,-1.583553433418273926e+00,1.104707241058349609e+00,1.130292177200317383e+00,1.102464675903320312e+00,1.539196968078613281e+00,1.083227276802062988e+00,-1.073544979095458984e+00,8.806717395782470703e-01,1.399190425872802734e+00
9.023923277854919434e-01,-1.580731987953186035e+00,1.100543498992919922e+00,1.126285195350646973e+00,1.097471117973327637e+00,1.538733243942260742e+00,1.078065633773803711e+00,-1.069707036018371582e+00,8.737176656723022461e-01,1.396172523498535156e+00
8.957103490829467773e-01,-1.577892184257507324e+00,1.096151828765869141e+00,1.122040629386901855e+00,1.092435359954833984e+00,1.539033293724060059e+00,1.072871088981628418e+00,-1.065865039825439453e+00,8.666723966598510742e-01,1.393088459968566895e+00
8.889464139938354492e-01,-1.575059056282043457e+00,1.091575264930725098e+00,1.117612004280090332e+00,1.087359905242919922e+00,1.538979530334472656e+00,1.067645668983459473e+00,-1.062017798423767090e+00,8.595302104949951172e-01,1.390031695365905762e+00
8.820977807044982910e-01,-1.572250366210937500e+00,1.086853742599487305e+00,1.113037586212158203e+00,1.082247257232666016e+00,1.538204550743103027e+00,1.062387585639953613e+00,-1.058160543441772461e+00,8.522875905036926270e-01,1.387022256851196289e+00
8.751631975173950195e-01,-1.569463372230529785e+00,1.082013487815856934e+00,1.108351349830627441e+00,1.077101588249206543e+00,1.536992430686950684e+00,1.057098746299743652e+00,-1.054293274879455566e+00,8.449400067329406738e-01,1.383980989456176758e+00
8.681351542472839355e-01,-1.566673040390014648e+00,1.077077388763427734e+00,1.103570818901062012e+00,1.071920871734619141e+00,1.535616755485534668e+00,1.051778435707092285e+00,-1.050411939620971680e+00,8.374812006950378418e-01,1.380796432495117188e+00
8.610123991966247559e-01,-1.563834071159362793e+00,1.072059154510498047e+00,1.098713755607604980e+00,1.066707849502563477e+00,1.534415841102600098e+00,1.046423554420471191e+00,-1.046515941619873047e+00,8.299075365066528320e-01,1.377416610717773438e+00
8.537899255752563477e-01,-1.560906291007995605e+00,1.066971302032470703e+00,1.093792080879211426e+00,1.061459302902221680e+00,1.533722639083862305e+00,1.041033983230590820e+00,-1.042606830596923828e+00,8.222129344940185547e-01,1.373852610588073730e+00
8.464624881744384766e-01,-1.557874917984008789e+00,1.061819434165954590e+00,1.088814020156860352e+00,1.056177854537963867e+00,1.533305883407592773e+00,1.035606265068054199e+00,-1.038681745529174805e+00,8.143913745880126953e-01,1.370142102241516113e+00
8.390263319015502930e-01,-1.554744720458984375e+00,1.056612610816955566e+00,1.083785176277160645e+00,1.050861001014709473e+00,1.532379031181335449e+00,1.030141472816467285e+00,-1.034745931625366211e+00,8.064346909523010254e-01,1.366328120231628418e+00
8.314753174781799316e-01,-1.551531791687011719e+00,1.051353812217712402e+00,1.078711152076721191e+00,1.045508146286010742e+00,1.530715823173522949e+00,1.024637103080749512e+00,-1.030794262886047363e+00,7.983379364013671875e-01,1.362445473670959473e+00
8.238044381141662598e-01,-1.548253536224365234e+00,1.046046257019042969e+00,1.073594808578491211e+00,1.040119409561157227e+00,1.528531670570373535e+00,1.019091844558715820e+00,-1.026828169822692871e+00,7.900930643081665039e-01,1.358520150184631348e+00
8.160042762756347656e-01,-1.544927835464477539e+00,1.040689468383789062e+00,1.068438053131103516e+00,1.034692764282226562e+00,1.526062965393066406e+00,1.013504862785339355e+00,-1.022848248481750488e+00,7.816919088363647461e-01,1.354568243026733398e+00
8.080769181251525879e-01,-1.541567087173461914e+00,1.035294294357299805e+00,1.063241720199584961e+00,1.029227852821350098e+00,1.523494720458984375e+00,1.007874011993408203e+00,-1.018856763839721680e+00,7.731241583824157715e-01,1.350613117218017578e+00
8.000077009201049805e-01,-1.538176178932189941e+00,1.029851794242858887e+00,1.058008313179016113e+00,1.023722887039184570e+00,1.520929574966430664e+00,1.002197027206420898e+00,-1.014853835105895996e+00,7.643821835517883301e-01,1.346655368804931641e+00
7.917917966842651367e-01,-1.534764409065246582e+00,1.024364829063415527e+00,1.052736639976501465e+00,1.018177509307861328e+00,1.518438577651977539e+00,9.964727163314819336e-01,-1.010839581489562988e+00,7.554551959037780762e-01,1.342711329460144043e+00
7.834206223487854004e-01,-1.531330585479736328e+00,1.018836259841918945e+00,1.047427773475646973e+00,1.012591719627380371e+00,1.516052365303039551e+00,9.907013177871704102e-01,-1.006812334060668945e+00,7.463324666023254395e-01,1.338792204856872559e+00
7.748863101005554199e-01,-1.527879476547241211e+00,1.013261318206787109e+00,1.042083859443664551e+00,1.006961345672607422e+00,1.513824224472045898e+00,9.848794937133789062e-01,-1.002770423889160156e+00,7.370004653930664062e-01,1.334910750389099121e+00
7.661793231964111328e-01,-1.524409174919128418e+00,1.007642030715942383e+00,1.036702275276184082e+00,1.001286268234252930e+00,1.511905550956726074e+00,9.790080785751342773e-01,-9.987121224403381348e-01,7.274472117424011230e-01,1.331074237823486328e+00
7.572894096374511719e-01,-1.520922422409057617e+00,1.001979351043701172e+00,1.031282663345336914e+00,9.955682754516601562e-01,1.510477304458618164e+00,9.730837941169738770e-01,-9.946365356445312500e-01,7.176579236984252930e-01,1.327291131019592285e+00
7.482054829597473145e-01,-1.517416715621948242e+00,9.962692856788635254e-01,1.025824904441833496e+00,9.898023009300231934e-01,1.509249567985534668e+00,9.671052694320678711e-01,-9.905422329902648926e-01,7.076161503791809082e-01,1.323567390441894531e+00
7.389156222343444824e-01,-1.513892292976379395e+00,9.905122518539428711e-01,1.020328283309936523e+00,9.839881658554077148e-01,1.507787466049194336e+00,9.610707163810729980e-01,-9.864285588264465332e-01,6.973049640655517578e-01,1.319908022880554199e+00
7.294072508811950684e-01,-1.510348439216613770e+00,9.847082495689392090e-01,1.014790534973144531e+00,9.781252741813659668e-01,1.506047487258911133e+00,9.549783468246459961e-01,-9.822946786880493164e-01,6.867054700851440430e-01,1.316315770149230957e+00
7.196647524833679199e-01,-1.506784439086914062e+00,9.788516163825988770e-01,1.009215593338012695e+00,9.722096920013427734e-01,1.504069447517395020e+00,9.488266706466674805e-01,-9.781399369239807129e-01,6.757953763008117676e-01,1.312785625457763672e+00
7.096738219261169434e-01,-1.503200531005859375e+00,9.729453921318054199e-01,1.003597378730773926e+00,9.662421941757202148e-01,1.501923680305480957e+00,9.426134228706359863e-01,-9.739639759063720703e-01,6.645525693893432617e-01,1.309311151504516602e+00
6.994184255599975586e-01,-1.499595642089843750e+00,9.669860005378723145e-01,9.979369044303894043e-01,9.602208137512207031e-01,1.499784708023071289e+00,9.363361597061157227e-01,-9.697675704956054688e-01,6.529500484466552734e-01,1.305877923965454102e+00
6.888757944107055664e-01,-1.495969772338867188e+00,9.609735012054443359e-01,9.922332763671875000e-01,9.541435837745666504e-01,1.497877001762390137e+00,9.299914836883544922e-01,-9.655489325523376465e-01,6.409611701965332031e-01,1.302459239959716797e+00
6.780291199684143066e-01,-1.492325305938720703e+00,9.549037814140319824e-01,9.864850044250488281e-01,9.480080008506774902e-01,1.496138811111450195e+00,9.235768914222717285e-01,-9.613096117973327637e-01,6.285521984100341797e-01,1.299033284187316895e+00
6.668539047241210938e-01,-1.488656878471374512e+00,9.487774372100830078e-01,9.806907176971435547e-01,9.418116211891174316e-01,1.494174361228942871e+00,9.170911908149719238e-01,-9.570499658584594727e-01,6.156875491142272949e-01,1.295576691627502441e+00
6.553250551223754883e-01,-1.484962224960327148e+00,9.425905346870422363e-01,9.748496413230895996e-01,9.355539083480834961e-01,1.491884827613830566e+00,9.105303883552551270e-01,-9.527665972709655762e-01,6.023281216621398926e-01,1.292068362236022949e+00
6.434139609336853027e-01,-1.481236577033996582e+00,9.363416433334350586e-01,9.689601063728332520e-01,9.292325377464294434e-01,1.489440202713012695e+00,9.038928151130676270e-01,-9.484594464302062988e-01,5.884287953376770020e-01,1.288492798805236816e+00
6.310909986495971680e-01,-1.477474451065063477e+00,9.300288558006286621e-01,9.630207419395446777e-01,9.228459000587463379e-01,1.487117886543273926e+00,8.971759676933288574e-01,-9.441292881965637207e-01,5.739390254020690918e-01,1.284840941429138184e+00
6.183196902275085449e-01,-1.473677992820739746e+00,9.236500859260559082e-01,9.570298790931701660e-01,9.163905978202819824e-01,1.485280156135559082e+00,8.903747200965881348e-01,-9.397742748260498047e-01,5.588018894195556641e-01,1.281110405921936035e+00
6.050612330436706543e-01,-1.469845175743103027e+00,9.172017574310302734e-01,9.509860873222351074e-01,9.098660945892333984e-01,1.483789205551147461e+00,8.834872245788574219e-01,-9.353988766670227051e-01,5.429536104202270508e-01,1.277306318283081055e+00
5.912724733352661133e-01,-1.465966939926147461e+00,9.106812477111816406e-01,9.448888301849365234e-01,9.032664299011230469e-01,1.481920123100280762e+00,8.765093684196472168e-01,-9.309980273246765137e-01,5.263206958770751953e-01,1.273427486419677734e+00
5.769043564796447754e-01,-1.462046146392822266e+00,9.040871858596801758e-01,9.387353658676147461e-01,8.965915441513061523e-01,1.479519367218017578e+00,8.694361448287963867e-01,-9.265744686126708984e-01,5.088201165199279785e-01,1.269493937492370605e+00
5.619003772735595703e-01,-1.458074927330017090e+00,8.974158167839050293e-01,9.325245618820190430e-01,8.898375034332275391e-01,1.476747512817382812e+00,8.622637987136840820e-01,-9.221270084381103516e-01,4.903555512428283691e-01,1.265514492988586426e+00
5.461980700492858887e-01,-1.454052686691284180e+00,8.906635642051696777e-01,9.262535572052001953e-01,8.830014467239379883e-01,1.473749518394470215e+00,8.549876809120178223e-01,-9.176531434059143066e-01,4.708196818828582764e-01,1.261503458023071289e+00
5.297255516052246094e-01,-1.449971318244934082e+00,8.838282823562622070e-01,9.199233651161193848e-01,8.760828971862792969e-01,1.470614433288574219e+00,8.476048111915588379e-01,-9.131562709808349609e-01,4.500848948955535889e-01,1.257471323013305664e+00
5.124033689498901367e-01,-1.445829510688781738e+00,8.769052028656005859e-01,9.135301113128662109e-01,8.690760135650634766e-01,1.467404723167419434e+00,8.401094079017639160e-01,-9.086293578147888184e-01,4.280073642730712891e-01,1.253439068794250488e+00
4.941377639770507812e-01,-1.441622734069824219e+00,8.698905706405639648e-01,9.070719480514526367e-01,8.619794845581054688e-01,1.464154243469238281e+00,8.324956893920898438e-01,-9.040733575820922852e-01,4.044213891029357910e-01,1.249424457550048828e+00
4.748219549655914307e-01,-1.437343001365661621e+00,8.627821207046508789e-01,9.005497097969055176e-01,8.547893762588500977e-01,1.460886955261230469e+00,8.247589468955993652e-01,-8.994871377944946289e-01,3.791323006153106689e-01,1.245462894439697266e+00
4.543348550796508789e-01,-1.432982921600341797e+00,8.555737733840942383e-01,8.939596414566040039e-01,8.475023508071899414e-01,1.457612872123718262e+00,8.168930411338806152e-01,-8.948684334754943848e-01,3.519166707992553711e-01,1.241602778434753418e+00

